Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-01-07 00:00:00-05:00,21.78651375732401,21.80619488922254,20.59583343090366,20.753278732299805,18867400,0.0,0.0
2026-01-08 00:00:00-05:00,20.576152703470225,21.550346228844592,20.320303614448257,21.04848861694336,24546300,0.0,0.0
2026-01-09 00:00:00-05:00,21.264976661914794,21.294496482535642,20.585992634194987,21.12721061706543,19442900,0.0,0.0
2026-01-12 00:00:00-05:00,21.137052132210215,21.274818183246918,20.792639819962613,20.841842651367188,12773900,0.0,0.0
2026-01-13 00:00:00-05:00,20.66471606790125,21.07801046433512,20.418707543283375,20.743438720703125,20012500,0.0,0.0
2026-01-14 00:00:00-05:00,20.6745567845874,21.245296490778983,20.36950673737192,20.43838882446289,14343200,0.0,0.0
2026-01-15 00:00:00-05:00,20.536792001982576,20.684396738075446,20.182539133842855,20.280942916870117,14123900,0.0,0.0
2026-01-16 00:00:00-05:00,19.759404225419292,20.40886656721615,19.661000442169087,20.044775009155273,20501900,0.0,0.0
2026-01-20 00:00:00-05:00,19.69052149303257,19.95621113600672,19.267386552791372,19.48387336730957,19625000,0.0,0.0
2026-01-21 00:00:00-05:00,19.552757147649736,19.670840181068005,18.972176915471326,19.218185424804688,18332500,0.0,0.0
2026-01-22 00:00:00-05:00,19.355950010203863,19.877488737010875,19.336268878574312,19.513395309448242,13934900,0.0,0.0
2026-01-23 00:00:00-05:00,19.38547113256972,19.39530982119661,18.893454117802936,19.119781494140625,17425100,0.0,0.0
2026-01-26 00:00:00-05:00,19.168982660197457,19.287067570902238,18.991856232588276,19.149301528930664,14451800,0.0,0.0
2026-01-27 00:00:00-05:00,19.18866503227476,19.20834616481421,18.84425272041881,19.060741424560547,15257200,0.0,0.0
2026-01-28 00:00:00-05:00,19.109941122481615,19.346109066738,18.706487316431627,18.745847702026367,16930400,0.0,0.0
2026-01-29 00:00:00-05:00,18.76552894616898,19.316587486082494,18.637605346096485,19.080419540405273,18153500,0.0,0.0
2026-01-30 00:00:00-05:00,18.991857362915024,19.13946397930501,18.657285619050956,19.129623413085938,21546200,0.0,0.0
2026-02-02 00:00:00-05:00,19.168982227911204,19.61179828694806,19.090259581515312,19.49371337890625,28367100,0.0,0.0
2026-02-03 00:00:00-05:00,18.75568916370378,18.84425238164304,18.027504164900165,18.69664764404297,33138600,0.0,0.0
2026-02-04 00:00:00-05:00,19.03121938669641,20.2218997306787,19.001697688413184,19.503555297851562,31605000,0.0,0.0
2026-02-05 00:00:00-05:00,19.483873388133436,19.621639431061343,18.48016008620724,18.84425163269043,24443400,0.0,0.0
2026-02-06 00:00:00-05:00,18.834411770505266,19.582277899705893,18.834411770505266,19.33626937866211,14950600,0.0,0.0
2026-02-09 00:00:00-05:00,19.08041923204922,19.306748485282874,18.83441072466583,19.119781494140625,16673100,0.0,0.0
2026-02-10 00:00:00-05:00,19.287067135953013,20.093974730734892,19.287067135953013,19.49371337890625,16196400,0.0,0.0
2026-02-11 00:00:00-05:00,19.5232359709308,19.592118055075748,19.188664239173022,19.44451332092285,14736600,0.0,0.0
2026-02-12 00:00:00-05:00,18.696647281522928,18.952496364287082,17.968462296838506,18.568723678588867,26314000,0.0,0.0
2026-02-13 00:00:00-05:00,18.80489084636055,19.424831457199534,18.755688018899708,18.952495574951172,20576900,0.0,0.0
2026-02-17 00:00:00-05:00,18.863933360166698,19.060740926627687,18.19478988647461,18.19478988647461,20393600,0.0,0.0
2026-02-18 00:00:00-05:00,18.106226863117836,18.421117471310065,17.958622125139737,18.057025909423828,17989700,0.0,0.0
2026-02-19 00:00:00-05:00,18.00782172895707,18.322714190440852,17.968461344331555,18.047183990478516,10709800,0.0,0.0
2026-02-20 00:00:00-05:00,18.155429645643306,18.617924990589227,17.830698472192754,18.293193817138672,19197900,0.0,0.0
2026-02-23 00:00:00-05:00,18.17510894904788,18.362075951498042,17.840537208619615,18.057025909423828,17355300,0.0,0.0
2026-02-24 00:00:00-05:00,18.096385126892713,18.509679492645535,17.712612457585074,17.909420013427734,27599400,0.0,0.0
2026-02-25 00:00:00-05:00,17.417404286675037,18.893455433786613,17.27963823665528,17.919260025024414,48394400,0.0,0.0
2026-02-26 00:00:00-05:00,18.30303354651522,18.87377321548556,18.263671283946792,18.509679794311523,26599600,0.0,0.0
2026-02-27 00:00:00-05:00,18.30303305974191,18.736008551999632,18.116066071306268,18.686805725097656,23565400,0.0,0.0
2026-03-02 00:00:00-05:00,18.4211170142511,18.6671255304094,18.243992459209785,18.401437759399414,18215100,0.0,0.0
2026-03-03 00:00:00-05:00,18.184948929556324,18.75568860774924,18.165267797954083,18.70648765563965,14308700,0.0,0.0
2026-03-04 00:00:00-05:00,18.70648770952024,19.01153774264957,18.37191597890251,18.8737735748291,13774200,0.0,0.0
2026-03-05 00:00:00-05:00,18.94265626402281,19.267387439187356,18.804892091800298,19.031219482421875,16165800,0.0,0.0
2026-03-06 00:00:00-05:00,18.844251501879285,19.178823225830854,18.588402426098913,19.149301528930664,14749900,0.0,0.0
2026-03-09 00:00:00-04:00,18.863933612289593,18.883614744577947,18.20463069579835,18.627765655517578,21087600,0.0,0.0
2026-03-10 00:00:00-04:00,18.60808471965122,18.88361494390837,18.17510918921744,18.490001678466797,18327400,0.0,0.0
2026-03-11 00:00:00-04:00,18.700000762939453,19.040000915527344,18.260000228881836,18.459999084472656,13773000,0.3,0.0
